SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
228;Mar 26, 2003 11:00 PM;269.87;96.58;105.85;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 26, 2003 09:00 PM;386.45;118.67;165.6;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 26, 2003 02:00 PM;342.87;134.64;125.28;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 25, 2003 01:00 PM;455.42;122.21;208.17;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 25, 2003 11:00 AM;580.65;127.42;286.24;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 25, 2003 09:00 AM;413.26;104.04;194.14;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 24, 2003 07:00 PM;226.46;96.53;77.45;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 24, 2003 06:00 PM;291.14;115.23;105.82;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 24, 2003 03:00 PM;184.36;90.56;54.39;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 24, 2003 10:00 AM;285.21;89.89;120.98;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 24, 2003 01:00 AM;139.53;80.42;32.54;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 23, 2003 05:00 AM;116.52;59.96;32.79;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 23, 2003 04:00 AM;141.65;61.39;48.16;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 22, 2003 11:00 PM;516.95;95.05;268.63;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 22, 2003 01:00 PM;326.72;91.23;147.03;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 22, 2003 06:00 AM;135.18;50.87;51.72;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 22, 2003 05:00 AM;135.29;51.88;51.08;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 22, 2003 04:00 AM;129.2;52.02;46.99;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 22, 2003 03:00 AM;168.47;56.51;69.37;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 22, 2003 01:00 AM;184.52;62.63;75.28;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 21, 2003 02:00 PM;415.66;131.72;175.07;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 21, 2003 10:00 AM;426.81;92.61;211.44;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 21, 2003 05:00 AM;132.84;54.84;47.27;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 20, 2003 09:00 AM;266.77;72.58;121.72;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 20, 2003 04:00 AM;57.66;41.12;8.3;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 19, 2003 02:00 AM;231.52;61.2;107.1;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 18, 2003 11:00 PM;504.11;81.85;270.09;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 18, 2003 11:00 AM;358.48;92.23;175.98;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 18, 2003 09:00 AM;284.8;87.54;129.82;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 18, 2003 12:00 AM;107.76;61.44;29.24;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 16, 2003 12:00 PM;222.57;79.65;93.5;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 16, 2003 10:00 AM;184.56;58.81;82.86;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 16, 2003 04:00 AM;99.84;48.39;33.3;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 16, 2003 02:00 AM;126.31;56.99;44.9;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 16, 2003 12:00 AM;200.39;70.19;85.34;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 15, 2003 03:00 PM;332.78;129.38;131.98;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 14, 2003 04:00 PM;337.89;130.96;134.26;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 14, 2003 03:00 PM;325.43;117.62;135.46;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 14, 2003 10:00 AM;303.25;80.56;147.13;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 13, 2003 07:00 PM;261.71;94.76;108.96;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 13, 2003 05:00 PM;334.88;122.69;138.18;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 12, 2003 07:00 PM;255.99;88.21;109.82;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 12, 2003 05:00 PM;276.58;100.12;115.12;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 12, 2003 02:00 PM;240.35;91.08;97.18;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 12, 2003 09:00 AM;221.85;77.12;94.77;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 11, 2003 12:00 PM;202.54;66.55;89.4;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 11, 2003 10:00 AM;198.61;68.75;85.17;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 11, 2003 05:00 AM;67.85;33.04;22.83;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 10, 2003 09:00 PM;33.31;20.51;8.58;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 09, 2003 08:00 PM;63.0;31.36;20.7;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 09, 2003 07:00 PM;77.56;34.28;28.48;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 09, 2003 05:00 PM;61.57;27.21;22.76;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 09, 2003 11:00 AM;84.41;33.8;33.43;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 09, 2003 09:00 AM;35.0;22.62;8.17;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 09, 2003 07:00 AM;13.59;13.01;0.67;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 09, 2003 01:00 AM;28.0;18.93;6.1;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 08, 2003 07:00 PM;80.27;34.19;30.27;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 08, 2003 04:00 PM;63.15;31.46;20.8;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 08, 2003 10:00 AM;104.74;40.4;42.32;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 08, 2003 07:00 AM;149.5;53.5;63.07;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 08, 2003 02:00 AM;15.74;11.86;2.97;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 08, 2003 01:00 AM;21.56;12.53;6.41;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 07, 2003 09:00 PM;78.79;40.35;24.9;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 07, 2003 02:00 PM;181.13;62.78;77.74;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 07, 2003 08:00 AM;362.11;94.14;177.01;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 06, 2003 10:00 PM;215.93;63.92;100.25;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 06, 2003 05:00 PM;191.86;71.43;78.66;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 06, 2003 01:00 PM;140.51;56.42;54.88;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 06, 2003 10:00 AM;242.45;76.64;109.02;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 06, 2003 05:00 AM;89.38;36.78;34.56;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 06, 2003 01:00 AM;80.73;52.83;17.19;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 05, 2003 03:00 PM;229.37;74.68;101.62;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 05, 2003 12:00 PM;336.0;88.83;163.2;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 05, 2003 11:00 AM;317.81;85.06;153.74;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 05, 2003 03:00 AM;21.05;17.02;2.8;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 04, 2003 10:00 PM;122.53;44.03;51.71;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 04, 2003 08:00 AM;520.81;97.11;281.89;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 04, 2003 07:00 AM;442.63;73.44;246.2;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 04, 2003 04:00 AM;103.01;43.32;39.05;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 04, 2003 12:00 AM;127.18;54.31;47.41;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 03, 2003 08:00 AM;631.18;114.56;343.61;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 03, 2003 05:00 AM;209.69;62.44;97.15;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 02, 2003 07:00 PM;287.21;73.44;141.42;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 02, 2003 06:00 PM;157.68;65.74;59.7;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 02, 2003 12:00 PM;103.37;48.34;35.74;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 02, 2003 11:00 AM;129.07;55.51;47.86;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 02, 2003 06:00 AM;30.56;24.86;3.56;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 02, 2003 04:00 AM;59.53;34.38;16.26;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 01, 2003 10:00 PM;208.52;62.16;96.6;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 01, 2003 05:00 PM;177.2;60.39;76.81;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 01, 2003 05:00 AM;39.4;23.81;10.27;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Mar 01, 2003 01:00 AM;240.56;69.18;113.19;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 28, 2003 11:00 PM;57.12;29.88;17.77;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 28, 2003 08:00 PM;64.23;34.09;19.6;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 28, 2003 07:00 PM;76.49;41.98;22.18;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 28, 2003 12:00 AM;255.07;59.48;129.92;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 27, 2003 01:00 PM;512.13;124.02;256.59;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 27, 2003 10:00 AM;638.69;106.19;354.73;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 27, 2003 05:00 AM;132.49;51.49;53.09;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 26, 2003 07:00 PM;635.82;127.32;337.52;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 26, 2003 05:00 PM;505.94;138.7;241.89;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 26, 2003 04:00 PM;531.75;141.09;257.56;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 26, 2003 03:00 PM;496.8;134.88;238.45;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 26, 2003 12:00 PM;509.47;119.39;258.18;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 26, 2003 10:00 AM;599.6;119.05;319.1;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 25, 2003 11:00 PM;266.36;82.38;121.0;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 25, 2003 07:00 PM;369.67;114.7;167.37;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 25, 2003 04:00 PM;463.99;139.8;212.81;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 25, 2003 03:00 PM;486.53;139.85;227.95;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 25, 2003 05:00 AM;149.04;82.38;41.97;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 23, 2003 11:00 PM;233.4;68.09;109.09;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 23, 2003 08:00 PM;259.66;70.91;124.79;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 23, 2003 05:00 PM;312.7;82.91;151.85;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 23, 2003 07:00 AM;22.48;19.32;2.11;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 23, 2003 05:00 AM;39.24;28.21;7.0;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 22, 2003 12:00 PM;371.51;111.16;171.12;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 22, 2003 09:00 AM;481.06;96.39;255.52;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 22, 2003 07:00 AM;252.1;73.1;118.15;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 21, 2003 07:00 PM;857.79;154.72;467.36;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 21, 2003 03:00 PM;537.82;141.86;261.0;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 20, 2003 04:00 PM;600.06;145.73;300.2;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 20, 2003 09:00 AM;636.95;109.63;351.01;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 20, 2003 05:00 AM;137.65;67.13;45.28;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 20, 2003 01:00 AM;135.45;74.11;38.77;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 20, 2003 12:00 AM;207.04;80.13;82.66;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 19, 2003 05:00 PM;521.89;132.73;256.9;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 19, 2003 06:00 AM;200.85;72.43;84.0;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 18, 2003 06:00 AM;382.35;64.16;194.08;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 18, 2003 04:00 AM;118.04;47.0;30.71;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 17, 2003 03:00 AM;93.55;39.68;21.05;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 17, 2003 12:00 AM;206.21;49.25;88.53;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 16, 2003 10:00 PM;389.12;63.54;199.29;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 16, 2003 03:00 PM;428.32;68.51;221.23;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 16, 2003 11:00 AM;361.9;63.06;181.29;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 14, 2003 05:00 AM;170.65;55.65;58.52;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 13, 2003 12:00 AM;187.58;57.33;68.4;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 12, 2003 09:00 AM;471.82;77.5;242.41;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 12, 2003 03:00 AM;167.14;42.46;68.27;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 11, 2003 12:00 PM;484.85;92.66;237.2;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 11, 2003 08:00 AM;1086.99;141.86;599.9;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 10, 2003 09:00 AM;1289.7;136.5;742.32;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 10, 2003 01:00 AM;469.28;66.17;251.28;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 09, 2003 04:00 PM;207.44;55.46;83.58;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 09, 2003 03:00 PM;200.09;62.73;71.98;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 09, 2003 09:00 AM;129.95;45.52;40.25;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 09, 2003 01:00 AM;132.88;42.79;44.79;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 08, 2003 05:00 PM;213.96;53.36;90.03;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 08, 2003 06:00 AM;50.58;20.56;9.49;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 07, 2003 03:00 PM;294.64;71.67;127.76;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 07, 2003 02:00 AM;113.61;39.21;35.0;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 06, 2003 12:00 PM;682.99;91.99;372.2;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 05, 2003 12:00 AM;54.42;18.74;13.77;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 04, 2003 11:00 PM;79.55;26.39;23.7;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 04, 2003 10:00 PM;104.56;32.85;34.77;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 04, 2003 08:00 PM;148.9;42.65;55.78;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 04, 2003 02:00 PM;222.54;53.65;96.28;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 03, 2003 01:00 AM;17.98;4.97;2.43;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 02, 2003 07:00 PM;121.87;32.23;47.66;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 02, 2003 02:00 PM;85.27;28.5;26.54;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 02, 2003 05:00 AM;15.92;4.21;1.56;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 01, 2003 09:00 PM;243.54;47.05;116.49;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 01, 2003 01:00 PM;161.55;37.39;69.82;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Feb 01, 2003 07:00 AM;71.72;18.89;25.8;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Sep 03, 2003 11:00 AM;342.17;61.34;178.42;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Sep 03, 2003 03:00 AM;99.33;40.88;34.17;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Sep 02, 2003 07:00 PM;176.24;66.27;64.83;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Sep 02, 2003 05:00 AM;637.0;71.0;366.44;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Sep 01, 2003 01:00 PM;268.15;65.26;127.13;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 31, 2003 09:00 AM;115.95;33.66;51.29;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 31, 2003 06:00 AM;148.66;33.13;73.3;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 31, 2003 05:00 AM;100.86;30.03;44.18;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 31, 2003 12:00 AM;150.83;41.69;68.01;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 30, 2003 09:00 PM;155.29;51.45;63.24;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 30, 2003 03:00 PM;106.75;37.68;41.98;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 30, 2003 08:00 AM;223.39;55.08;105.42;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 29, 2003 09:00 PM;156.95;51.26;64.41;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 29, 2003 05:00 PM;349.23;80.13;168.85;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 29, 2003 02:00 AM;34.53;15.59;11.73;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 29, 2003 12:00 AM;56.15;22.28;20.73;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 28, 2003 10:00 PM;71.07;27.35;26.59;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 28, 2003 12:00 PM;338.54;72.29;167.98;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 27, 2003 08:00 PM;144.08;60.53;48.57;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 27, 2003 07:00 PM;163.64;65.12;57.95;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 27, 2003 04:00 AM;106.35;36.43;42.78;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 26, 2003 09:00 PM;144.77;57.04;51.86;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 26, 2003 06:00 PM;365.12;90.03;171.53;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 26, 2003 10:00 AM;269.24;69.37;124.4;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 25, 2003 03:00 PM;163.58;53.88;66.8;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 25, 2003 03:00 AM;35.91;17.02;11.46;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 24, 2003 11:00 PM;61.46;25.82;21.45;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 24, 2003 01:00 PM;178.5;48.77;80.72;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 23, 2003 01:00 PM;141.57;42.27;61.46;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 23, 2003 12:00 PM;169.64;44.7;78.11;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 22, 2003 08:00 AM;138.25;36.1;64.07;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 21, 2003 07:00 PM;77.47;26.44;31.62;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 21, 2003 02:00 PM;136.88;43.99;56.96;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 21, 2003 10:00 AM;164.84;48.34;71.98;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 20, 2003 02:00 PM;154.32;54.7;59.99;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 20, 2003 06:00 AM;781.64;89.36;447.6;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 20, 2003 05:00 AM;556.65;76.36;309.02;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 19, 2003 02:00 AM;41.84;23.48;10.44;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 19, 2003 01:00 AM;60.53;27.73;19.39;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 18, 2003 04:00 PM;130.37;46.28;51.08;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 18, 2003 11:00 AM;139.97;45.8;57.75;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 18, 2003 08:00 AM;488.1;94.57;249.66;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 18, 2003 07:00 AM;434.75;86.59;220.69;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 18, 2003 06:00 AM;392.63;80.8;197.39;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 17, 2003 10:00 PM;82.09;43.99;21.03;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 17, 2003 09:00 PM;77.13;40.5;20.36;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 17, 2003 12:00 PM;183.44;66.51;70.32;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 17, 2003 09:00 AM;147.42;45.85;62.64;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 17, 2003 06:00 AM;81.47;33.95;28.34;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 16, 2003 07:00 PM;287.16;92.47;118.57;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 16, 2003 04:00 PM;284.79;91.08;118.04;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 16, 2003 02:00 PM;223.08;77.79;87.69;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
228;Aug 16, 2003 12:00 PM;226.63;74.73;92.35;;;;;;;;;;Temple Meads Station;51.4488837041;-2.58447776241
