SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
209;Dec 01, 1999 04:00 PM;232.7;62.54;110.95;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 01, 1999 04:00 AM;50.78;20.85;19.52;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 12, 1999 11:00 AM;127.95;50.16;51.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 12, 1999 10:00 AM;90.03;38.39;34.01;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 12, 1999 05:00 AM;20.13;11.91;5.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1999 01:00 PM;298.92;97.87;131.03;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1999 11:00 AM;263.26;103.51;104.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1999 09:00 AM;277.22;74.01;132.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1999 06:00 AM;47.05;30.98;10.44;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1999 05:00 AM;30.93;24.38;4.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 09, 1999 05:00 PM;115.56;49.39;43.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 09, 1999 11:00 AM;46.0;14.77;20.36;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 08, 1999 10:00 PM;105.67;55.89;32.52;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 08, 1999 08:00 PM;176.67;77.55;64.69;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 08, 1999 07:00 PM;237.34;94.14;93.37;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 08, 1999 02:00 PM;243.94;88.36;101.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 08, 1999 12:00 AM;42.17;37.82;2.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 07, 1999 10:00 PM;203.01;65.46;89.69;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 06, 1999 12:00 AM;36.39;25.96;6.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 05, 1999 10:00 AM;157.88;50.63;69.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 05, 1999 08:00 AM;168.11;70.14;63.88;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 05, 1999 02:00 AM;18.11;18.36;-0.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 04, 1999 08:00 PM;88.41;47.0;27.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 04, 1999 01:00 PM;195.79;65.46;85.01;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 04, 1999 12:00 PM;215.3;94.43;78.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 04, 1999 11:00 AM;148.03;60.0;57.39;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 04, 1999 06:00 AM;75.69;29.88;29.9;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 03, 1999 07:00 PM;508.73;81.04;278.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 03, 1999 12:00 PM;389.67;89.65;195.59;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 03, 1999 11:00 AM;434.71;99.93;218.29;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 03, 1999 07:00 AM;495.86;66.51;279.95;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 03, 1999 01:00 AM;295.82;42.79;164.98;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 02, 1999 11:00 AM;680.66;173.89;330.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 02, 1999 08:00 AM;1449.87;236.58;791.1;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 02, 1999 03:00 AM;455.13;146.83;201.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 01, 1999 10:00 AM;233.71;73.82;104.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 01, 1999 06:00 AM;100.26;41.5;38.31;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 12, 1999 09:00 PM;74.11;33.47;27.68;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 12, 1999 03:00 PM;126.27;46.43;53.34;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 12, 1999 02:00 PM;143.77;57.76;57.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 12, 1999 07:00 AM;102.99;51.59;34.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 12, 1999 06:00 AM;40.4;21.8;13.34;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 11, 1999 12:00 PM;266.12;73.39;125.67;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 11, 1999 07:00 AM;241.6;75.26;108.49;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 11, 1999 03:00 AM;30.89;26.78;2.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 09, 1999 07:00 AM;146.88;62.16;55.18;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 09, 1999 05:00 AM;60.72;33.42;17.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 08, 1999 10:00 PM;120.87;56.94;41.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 08, 1999 05:00 PM;243.08;63.83;116.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 08, 1999 12:00 AM;138.99;44.8;61.38;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 06, 1999 06:00 PM;192.68;70.67;79.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 06, 1999 01:00 PM;347.69;109.83;155.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 06, 1999 05:00 AM;307.82;36.67;176.79;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 06, 1999 03:00 AM;86.78;27.35;38.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 06, 1999 01:00 AM;99.13;39.65;38.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 05, 1999 11:00 PM;56.13;32.23;15.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 05, 1999 08:00 PM;132.25;56.66;49.26;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 05, 1999 05:00 PM;221.32;64.45;102.32;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 05, 1999 03:00 PM;252.31;81.81;111.2;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 05, 1999 12:00 PM;276.68;84.53;125.28;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 05, 1999 02:00 AM;8.37;15.73;-4.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 05, 1999 12:00 AM;13.01;16.78;-2.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 04, 1999 04:00 PM;89.31;42.74;30.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 04, 1999 02:00 PM;98.59;40.11;38.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 03, 1999 11:00 PM;360.98;43.75;206.85;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 03, 1999 04:00 PM;511.12;103.9;265.55;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 03, 1999 03:00 PM;434.19;101.03;217.29;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 03, 1999 01:00 PM;276.93;69.38;135.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 03, 1999 09:00 AM;316.76;87.98;149.17;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 02, 1999 10:00 PM;740.57;171.74;370.89;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 02, 1999 09:00 PM;659.1;156.87;327.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 02, 1999 09:00 AM;1247.95;249.06;651.31;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 01, 1999 12:00 AM;216.83;71.38;94.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 12, 1999 01:00 PM;497.78;118.67;247.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 11, 1999 12:00 PM;353.76;88.07;173.24;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 11, 1999 09:00 AM;388.05;82.72;199.08;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 11, 1999 05:00 AM;208.84;29.31;117.09;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 09, 1999 06:00 PM;274.3;76.93;128.66;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 09, 1999 01:00 PM;252.35;80.18;112.23;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 09, 1999 08:00 AM;317.28;65.6;164.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 09, 1999 07:00 AM;627.16;82.67;355.05;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 08, 1999 11:00 PM;225.68;52.69;112.73;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 08, 1999 05:00 PM;265.41;76.79;122.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 08, 1999 04:00 AM;35.48;23.33;7.92;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 08, 1999 03:00 AM;22.33;17.93;2.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 07, 1999 10:00 PM;77.98;53.02;16.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 07, 1999 01:00 AM;59.8;40.29;12.68;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 06, 1999 10:00 AM;266.08;68.8;128.6;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 06, 1999 06:00 AM;389.15;72.39;206.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 01:00 PM;183.84;69.23;74.73;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 12:00 PM;137.8;57.28;52.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 10:00 AM;119.39;49.1;45.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 05:00 AM;56.08;34.38;14.18;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 1999 09:00 PM;655.08;65.31;384.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 1999 06:00 AM;144.68;51.02;61.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 04:00 PM;392.64;107.67;185.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 02:00 PM;311.93;92.71;142.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 03:00 AM;61.77;26.63;22.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 02:00 AM;84.29;38.25;30.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 01:00 AM;94.62;52.08;48.3;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 1999 11:00 PM;217.07;68.95;96.58;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 1999 05:00 PM;293.14;84.15;136.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 1999 05:00 AM;124.46;53.17;46.48;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 02:00 PM;174.8;55.41;78.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 08:00 AM;195.74;72.67;80.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 03:00 AM;10.66;7.41;2.77;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 11, 1999 07:00 AM;435.76;47.0;253.48;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 11, 1999 06:00 AM;167.97;38.63;84.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 08, 1999 02:00 PM;419.08;98.11;209.31;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 08, 1999 09:00 AM;213.24;45.47;109.39;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 08, 1999 02:00 AM;12.29;19.08;-4.36;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 07, 1999 09:00 PM;175.85;60.34;75.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 07, 1999 07:00 PM;125.56;61.39;41.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 07, 1999 01:00 PM;331.1;100.41;150.45;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 06, 1999 03:00 PM;268.13;89.12;116.72;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 1999 10:00 PM;41.98;29.4;8.23;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 1999 06:00 PM;115.66;52.55;41.12;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 1999 04:00 PM;122.93;43.32;51.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 1999 07:00 AM;36.15;25.05;7.23;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 1999 04:00 AM;8.27;13.48;-3.4;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 1999 04:00 PM;197.99;67.13;85.39;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 1999 01:00 PM;186.61;70.0;76.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 1999 12:00 PM;186.95;72.58;74.54;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 1999 11:00 AM;176.57;64.21;73.29;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 1999 10:00 AM;200.14;65.17;88.01;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 1999 09:00 PM;333.64;61.01;177.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 1999 07:00 PM;336.31;75.35;170.12;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 1999 03:00 PM;337.84;84.25;165.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 1999 12:00 PM;286.59;69.95;141.16;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 09:00 PM;292.13;86.78;133.9;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 03:00 PM;273.01;86.73;121.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 08:00 AM;341.91;99.5;158.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 1999 12:00 PM;370.31;88.36;183.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 1999 06:00 AM;272.05;63.88;135.74;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 1999 03:00 AM;109.68;42.31;43.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 1999 02:00 AM;99.83;40.4;38.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 12, 1998 11:00 PM;88.64;32.13;36.85;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 12, 1998 02:00 PM;420.85;95.53;212.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 12, 1998 03:00 AM;59.53;21.32;24.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 11, 1998 07:00 PM;574.08;106.81;304.67;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 11, 1998 03:00 PM;510.97;119.77;255.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 11, 1998 02:00 PM;477.22;102.94;244.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 11, 1998 01:00 PM;584.41;132.34;294.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 11, 1998 07:00 AM;327.75;67.32;169.81;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 11, 1998 03:00 AM;19.75;12.34;4.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 10, 1998 07:00 PM;122.45;35.76;56.52;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 10, 1998 12:00 AM;77.31;36.39;26.69;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 12, 1998 08:00 AM;160.79;45.14;75.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1998 01:00 PM;211.19;74.3;89.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 10, 1998 07:00 PM;418.93;82.57;219.32;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 10, 1998 05:00 PM;319.01;92.42;147.74;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 10, 1998 09:00 AM;290.75;86.3;133.3;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 10, 1998 02:00 AM;6.79;5.93;2.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 09, 1998 04:00 AM;99.55;43.17;36.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 12, 1998 01:00 AM;150.18;65.28;88.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 11, 1998 01:00 PM;351.85;98.4;165.26;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 11, 1998 03:00 AM;141.0;35.67;68.68;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 11, 1998 01:00 AM;212.81;32.9;163.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 10, 1998 06:00 PM;166.58;57.18;71.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 10, 1998 03:00 PM;159.02;52.02;69.77;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 10, 1998 10:00 AM;199.71;63.59;88.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 10, 1998 12:00 AM;28.78;16.45;8.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 09, 1998 02:00 PM;345.4;77.27;174.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 09, 1998 11:00 AM;245.95;81.19;107.43;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 09, 1998 05:00 AM;187.14;47.67;90.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Oct 09, 1998 02:00 AM;19.03;9.85;5.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 12, 1998 01:00 PM;613.63;131.82;314.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 12, 1998 07:00 AM;300.02;76.98;145.43;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 12, 1998 01:00 AM;78.08;40.99;41.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 11, 1998 01:00 PM;290.03;87.69;131.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 11, 1998 05:00 AM;62.06;30.7;20.45;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 10, 1998 03:00 PM;287.93;68.85;142.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 10, 1998 08:00 AM;207.84;58.04;97.67;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 10, 1998 12:00 AM;174.37;30.31;93.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 09, 1998 09:00 PM;73.2;30.6;27.78;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 09, 1998 03:00 PM;132.3;41.31;59.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 09, 1998 01:00 PM;132.11;46.23;55.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 04, 2000 11:00 PM;35.29;28.93;2.03;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 03, 2000 10:00 PM;40.21;16.73;14.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 03, 2000 04:00 PM;181.11;87.02;60.64;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 03, 2000 12:00 PM;101.22;42.84;37.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 03, 2000 08:00 AM;240.16;111.74;82.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 03, 2000 05:00 AM;55.41;42.31;7.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 02, 2000 08:00 PM;238.49;87.11;95.96;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 02, 2000 03:00 PM;198.71;74.87;77.97;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 01, 2000 01:00 PM;291.27;67.85;145.43;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 01, 2000 11:00 AM;217.26;57.38;103.97;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 12, 1999 11:00 PM;174.36;53.17;79.52;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 12, 1999 10:00 PM;297.15;59.77;155.28;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 12, 1999 06:00 PM;643.27;87.26;363.1;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 11, 1999 04:00 PM;301.12;72.58;149.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 11, 1999 03:00 AM;127.9;28.4;64.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 09, 1999 09:00 AM;254.98;61.49;126.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 09, 1999 08:00 AM;317.62;80.76;154.44;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 09, 1999 12:00 AM;47.91;33.85;9.17;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 08, 1999 11:00 AM;257.47;103.85;100.17;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 07, 1999 08:00 AM;218.5;63.45;101.1;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 07, 1999 04:00 AM;88.12;44.47;28.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 06, 1999 11:00 PM;95.1;44.27;33.14;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 06, 1999 03:00 PM;125.94;56.71;45.17;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 06, 1999 10:00 AM;108.73;40.83;44.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 05, 1999 09:00 PM;125.65;48.91;49.97;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 05, 1999 07:00 PM;199.81;68.8;85.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 05, 1999 06:00 PM;180.49;58.76;79.37;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 05, 1999 05:00 PM;232.27;68.47;106.81;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 05, 1999 04:00 AM;11.57;12.62;-0.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 04, 1999 11:00 PM;216.45;47.53;110.14;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 03, 1999 09:00 PM;353.1;71.53;183.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 03, 1999 07:00 PM;294.24;97.39;128.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 03, 1999 09:00 AM;272.05;82.52;123.48;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 03, 1999 04:00 AM;84.1;41.26;27.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 02, 1999 10:00 PM;306.81;74.44;151.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 02, 1999 06:00 PM;465.26;88.41;245.72;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 01, 1999 09:00 PM;188.72;58.52;84.89;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 01, 1999 12:00 PM;637.01;149.89;317.61;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Dec 01, 1999 05:00 AM;69.66;28.02;27.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 12, 1999 09:00 AM;36.48;20.03;11.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 12, 1999 12:00 AM;266.65;35.48;150.73;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1999 08:00 PM;554.82;65.74;318.92;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1999 05:00 PM;601.67;176.57;277.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1999 04:00 PM;400.81;102.08;194.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 11, 1999 03:00 AM;31.75;26.92;3.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 10, 1999 12:00 AM;31.7;24.62;4.61;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Nov 09, 1999 11:00 PM;39.11;24.29;9.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
