SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
213;Feb 28, 2009 05:00 AM;52.0;38.0;9.0;8.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2009 02:00 PM;313.0;111.0;133.0;33.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2009 07:00 AM;222.0;94.0;84.0;57.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2009 03:00 AM;21.0;17.0;3.0;18.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 27, 2009 02:00 AM;34.0;29.0;4.0;13.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 26, 2009 10:00 PM;323.0;103.0;144.0;18.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 26, 2009 09:00 PM;300.0;92.0;136.0;20.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 26, 2009 08:00 PM;193.0;73.0;79.0;25.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 26, 2009 01:00 PM;365.0;118.0;161.0;44.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 26, 2009 09:00 AM;546.0;130.0;273.0;31.8;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 25, 2009 08:00 PM;371.0;122.0;163.0;14.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 25, 2009 04:00 PM;407.0;128.0;183.0;20.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 25, 2009 02:00 PM;367.0;126.0;158.0;19.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 24, 2009 05:00 PM;420.0;132.0;189.0;43.0;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 23, 2009 03:00 PM;172.0;74.0;64.0;23.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 23, 2009 01:00 PM;115.0;52.0;41.0;21.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 23, 2009 12:00 PM;97.0;46.0;34.0;17.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 23, 2009 09:00 AM;120.0;63.0;38.0;25.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 23, 2009 07:00 AM;92.0;57.0;23.0;14.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 22, 2009 09:00 PM;187.0;71.0;76.0;7.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 22, 2009 08:00 PM;55.0;38.0;11.0;8.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 22, 2009 03:00 PM;29.0;19.0;6.0;6.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 22, 2009 01:00 PM;21.0;13.0;5.0;11.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 22, 2009 10:00 AM;243.0;78.0;108.0;20.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 22, 2009 05:00 AM;38.0;29.0;6.0;14.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Feb 21, 2009 01:00 PM;273.0;86.0;123.0;36.1;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 20, 2009 08:00 PM;206.0;94.0;74.0;31.2;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 20, 2009 05:00 PM;296.0;118.0;116.0;35.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Feb 20, 2009 03:00 PM;243.0;97.0;95.0;16.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Feb 20, 2009 01:00 AM;42.0;36.0;4.0;19.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Feb 19, 2009 02:00 PM;290.0;118.0;113.0;31.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Feb 19, 2009 12:00 PM;399.0;145.0;166.0;27.6;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jan 12, 2009 10:00 AM;78.0;44.0;23.0;8.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jan 12, 2009 05:00 AM;17.0;11.0;4.0;13.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jan 11, 2009 05:00 PM;52.0;25.0;18.0;19.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jan 11, 2009 06:00 AM;103.0;46.0;38.0;19.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jan 09, 2009 05:00 PM;365.0;130.0;154.0;41.8;;;;;;1.3;;;Old Market;51.4560189999;-2.58348949026
213;Jan 09, 2009 10:00 AM;491.0;136.0;233.0;40.0;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Jan 08, 2009 03:00 AM;147.0;61.0;56.0;33.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jan 07, 2009 08:00 PM;546.0;136.0;269.0;38.2;;;;;;1.9;;;Old Market;51.4560189999;-2.58348949026
213;Jan 07, 2009 04:00 PM;520.0;139.0;249.0;37.3;;;;;;1.4;;;Old Market;51.4560189999;-2.58348949026
213;Jan 07, 2009 02:00 PM;392.0;122.0;176.0;81.3;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Jan 07, 2009 07:00 AM;833.0;170.0;434.0;36.9;;;;;;1.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 07, 2009 05:00 AM;481.0;99.0;250.0;32.1;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 07, 2009 03:00 AM;344.0;82.0;171.0;43.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 07, 2009 02:00 AM;453.0;94.0;235.0;44.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jan 06, 2009 11:00 PM;804.0;151.0;428.0;54.0;;;;;;2.1;;;Old Market;51.4560189999;-2.58348949026
213;Jan 06, 2009 10:00 PM;785.0;149.0;416.0;56.3;;;;;;2.3;;;Old Market;51.4560189999;-2.58348949026
213;Jan 06, 2009 05:00 PM;369.0;122.0;161.0;48.5;;;;;;1.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 06, 2009 04:00 PM;258.0;107.0;99.0;54.0;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Jan 06, 2009 10:00 AM;527.0;136.0;256.0;36.1;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Jan 06, 2009 06:00 AM;287.0;94.0;126.0;11.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 06, 2009 01:00 AM;61.0;50.0;8.0;13.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jan 05, 2009 09:00 PM;166.0;80.0;56.0;19.6;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jan 05, 2009 03:00 AM;44.0;32.0;8.0;17.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jan 04, 2009 09:00 PM;371.0;96.0;180.0;55.7;;;;;;1.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 04, 2009 06:00 AM;313.0;73.0;158.0;44.3;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Jan 03, 2009 08:00 AM;241.0;84.0;103.0;18.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jan 02, 2009 11:00 PM;126.0;65.0;40.0;16.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jan 02, 2009 03:00 PM;267.0;90.0;116.0;45.5;;;;;;1.0;;;Old Market;51.4560189999;-2.58348949026
213;Jan 02, 2009 11:00 AM;464.0;105.0;235.0;44.1;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jan 02, 2009 05:00 AM;168.0;59.0;71.0;33.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jan 02, 2009 02:00 AM;63.0;44.0;13.0;30.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jan 01, 2009 10:00 PM;71.0;46.0;16.0;30.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 31, 2008 07:00 PM;210.0;71.0;91.0;36.9;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 31, 2008 06:00 PM;191.0;67.0;81.0;41.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 31, 2008 03:00 PM;311.0;92.0;144.0;50.8;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 31, 2008 11:00 AM;315.0;96.0;144.0;34.1;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Dec 31, 2008 02:00 AM;101.0;52.0;33.0;46.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 30, 2008 10:00 PM;193.0;73.0;79.0;47.3;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Dec 30, 2008 10:00 AM;378.0;107.0;178.0;43.9;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Dec 30, 2008 02:00 AM;84.0;53.0;20.0;31.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 29, 2008 10:00 PM;214.0;78.0;89.0;40.6;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Dec 29, 2008 06:00 PM;443.0;115.0;215.0;58.5;;;;;;1.7;;;Old Market;51.4560189999;-2.58348949026
213;Dec 29, 2008 10:00 AM;302.0;97.0;134.0;65.0;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Dec 29, 2008 01:00 AM;31.0;25.0;4.0;22.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 28, 2008 08:00 PM;103.0;50.0;35.0;18.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 28, 2008 04:00 PM;275.0;88.0;123.0;31.0;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 28, 2008 07:00 AM;44.0;31.0;9.0;23.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 28, 2008 06:00 AM;52.0;29.0;15.0;16.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 27, 2008 11:00 PM;76.0;40.0;24.0;19.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 27, 2008 03:00 PM;220.0;88.0;86.0;31.8;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Dec 26, 2008 10:00 AM;90.0;44.0;30.0;14.1;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 26, 2008 09:00 AM;55.0;32.0;15.0;16.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 26, 2008 07:00 AM;27.0;19.0;5.0;11.1;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Dec 25, 2008 09:00 PM;29.0;23.0;4.0;12.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 25, 2008 05:00 PM;53.0;36.0;11.0;15.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 25, 2008 01:00 PM;48.0;29.0;13.0;16.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 25, 2008 01:00 AM;48.0;36.0;8.0;20.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 25, 2008 12:00 AM;103.0;61.0;28.0;28.6;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 24, 2008 12:00 AM;84.0;52.0;21.0;17.6;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Dec 23, 2008 06:00 PM;313.0;105.0;136.0;19.6;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Dec 22, 2008 06:00 PM;302.0;111.0;125.0;23.7;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Dec 22, 2008 01:00 PM;422.0;124.0;195.0;20.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 22, 2008 10:00 AM;479.0;126.0;231.0;13.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 22, 2008 07:00 AM;367.0;101.0;174.0;5.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 22, 2008 02:00 AM;15.0;15.0;0.0;3.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 22, 2008 12:00 AM;13.0;11.0;1.0;7.8;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Dec 21, 2008 06:00 AM;227.0;84.0;94.0;13.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 21, 2008 03:00 AM;48.0;38.0;6.0;17.4;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 21, 2008 01:00 AM;38.0;31.0;5.0;13.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 20, 2008 02:00 PM;239.0;74.0;108.0;34.1;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 20, 2008 10:00 AM;256.0;82.0;114.0;33.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 20, 2008 05:00 AM;21.0;19.0;1.0;33.5;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Dec 19, 2008 06:00 PM;195.0;76.0;78.0;24.5;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 19, 2008 03:00 PM;180.0;86.0;61.0;34.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 19, 2008 07:00 AM;684.0;141.0;355.0;19.4;;;;;;1.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 19, 2008 06:00 AM;313.0;94.0;144.0;15.4;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 18, 2008 06:00 PM;346.0;105.0;158.0;23.1;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 18, 2008 01:00 PM;336.0;111.0;148.0;23.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 18, 2008 11:00 AM;363.0;103.0;170.0;31.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 17, 2008 11:00 PM;34.0;23.0;8.0;22.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 17, 2008 10:00 AM;441.0;126.0;206.0;50.0;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 16, 2008 09:00 AM;562.0;122.0;288.0;24.5;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 16, 2008 07:00 AM;413.0;94.0;209.0;5.0;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 15, 2008 09:00 PM;248.0;78.0;111.0;30.4;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Dec 15, 2008 07:00 PM;313.0;97.0;141.0;38.2;;;;;;1.0;;;Old Market;51.4560189999;-2.58348949026
213;Dec 15, 2008 02:00 PM;306.0;90.0;141.0;37.7;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 15, 2008 07:00 AM;392.0;92.0;196.0;22.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 15, 2008 02:00 AM;36.0;25.0;8.0;16.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Dec 14, 2008 08:00 PM;141.0;59.0;54.0;28.8;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 14, 2008 05:00 PM;216.0;76.0;91.0;20.9;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Dec 14, 2008 11:00 AM;254.0;80.0;114.0;82.9;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Dec 13, 2008 03:00 PM;327.0;88.0;156.0;12.9;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Dec 12, 2008 09:00 AM;456.0;115.0;224.0;34.3;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Dec 12, 2008 07:00 AM;712.0;174.0;353.0;21.9;;;;;;1.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 12, 2008 06:00 AM;510.0;128.0;250.0;23.1;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 12, 2008 03:00 AM;235.0;67.0;110.0;24.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 11, 2008 10:00 PM;630.0;107.0;343.0;50.8;;;;;;2.2;;;Old Market;51.4560189999;-2.58348949026
213;Dec 11, 2008 03:00 PM;743.0;164.0;379.0;34.1;;;;;;2.1;;;Old Market;51.4560189999;-2.58348949026
213;Dec 11, 2008 10:00 AM;1135.0;210.0;605.0;68.3;;;;;;2.4;;;Old Market;51.4560189999;-2.58348949026
213;Dec 11, 2008 03:00 AM;464.0;78.0;253.0;21.3;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Dec 10, 2008 06:00 PM;180.0;78.0;66.0;24.7;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Dec 09, 2008 11:00 PM;57.0;40.0;11.0;7.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 09, 2008 08:00 PM;176.0;82.0;61.0;15.2;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 09, 2008 02:00 PM;53.0;38.0;10.0;11.3;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Dec 09, 2008 11:00 AM;130.0;55.0;49.0;15.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Dec 08, 2008 07:00 PM;393.0;97.0;194.0;30.6;;;;;;1.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 08, 2008 01:00 AM;499.0;76.0;276.0;43.6;;;;;;1.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 07, 2008 04:00 PM;613.0;126.0;319.0;40.6;;;;;;2.3;;;Old Market;51.4560189999;-2.58348949026
213;Dec 07, 2008 01:00 PM;435.0;118.0;208.0;56.9;;;;;;1.6;;;Old Market;51.4560189999;-2.58348949026
213;Dec 07, 2008 10:00 AM;451.0;94.0;234.0;32.3;;;;;;1.0;;;Old Market;51.4560189999;-2.58348949026
213;Dec 07, 2008 05:00 AM;218.0;44.0;114.0;44.1;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Dec 06, 2008 08:00 AM;672.0;118.0;363.0;23.1;;;;;;1.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 06, 2008 03:00 AM;23.0;15.0;5.0;6.8;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Dec 05, 2008 07:00 PM;138.0;59.0;51.0;8.5;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Dec 05, 2008 05:00 PM;105.0;50.0;36.0;16.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2010 03:00 PM;101.0;36.0;43.0;22.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2010 07:00 AM;63.0;34.0;19.0;18.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2010 02:00 AM;61.0;38.0;15.0;26.2;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2010 10:00 PM;118.0;59.0;39.0;7.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2010 07:00 PM;216.0;97.0;78.0;16.8;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2010 03:00 AM;147.0;73.0;49.0;18.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2010 11:00 PM;46.0;34.0;8.0;11.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2010 04:00 AM;92.0;55.0;24.0;11.7;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 24, 2010 10:00 AM;;;;14.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 24, 2010 06:00 AM;210.0;82.0;84.0;23.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 24, 2010 01:00 AM;74.0;32.0;28.0;11.1;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 23, 2010 08:00 PM;227.0;86.0;93.0;1.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 23, 2010 03:00 PM;223.0;86.0;90.0;34.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2010 10:00 PM;96.0;50.0;30.0;18.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2010 09:00 PM;208.0;76.0;86.0;13.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2010 08:00 PM;141.0;67.0;49.0;3.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2010 07:00 AM;252.0;97.0;101.0;23.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2010 05:00 AM;120.0;53.0;44.0;24.1;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2010 03:00 AM;86.0;44.0;28.0;14.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2010 02:00 AM;23.0;17.0;4.0;14.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2010 07:00 PM;218.0;101.0;76.0;17.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2010 10:00 AM;122.0;57.0;43.0;28.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2010 08:00 AM;250.0;97.0;100.0;24.9;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2010 04:00 AM;94.0;52.0;28.0;10.1;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2010 02:00 AM;59.0;50.0;6.0;23.9;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2010 01:00 AM;139.0;63.0;50.0;17.0;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2010 07:00 PM;76.0;40.0;24.0;13.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2010 06:00 PM;38.0;25.0;9.0;10.1;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2010 02:00 PM;69.0;34.0;23.0;15.2;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2010 10:00 AM;69.0;38.0;20.0;15.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2010 06:00 AM;80.0;40.0;26.0;19.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2010 12:00 AM;101.0;65.0;24.0;16.4;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2010 08:00 PM;101.0;65.0;24.0;15.4;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2010 06:00 PM;78.0;44.0;23.0;13.5;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2010 04:00 PM;78.0;42.0;24.0;17.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2010 09:00 AM;92.0;44.0;31.0;21.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2010 04:00 AM;32.0;19.0;9.0;30.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2010 10:00 PM;101.0;46.0;36.0;20.0;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2010 02:00 PM;311.0;103.0;136.0;25.7;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2010 12:00 PM;143.0;67.0;50.0;24.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2010 04:00 AM;92.0;53.0;25.0;6.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2010 07:00 PM;71.0;48.0;15.0;10.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2010 06:00 PM;74.0;50.0;16.0;12.1;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2010 01:00 PM;124.0;65.0;39.0;19.6;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2010 02:00 AM;27.0;19.0;5.0;8.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2010 11:00 PM;31.0;25.0;4.0;9.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2010 08:00 PM;117.0;65.0;34.0;2.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2010 06:00 PM;101.0;61.0;26.0;18.8;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2010 03:00 AM;42.0;32.0;6.0;4.4;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2010 10:00 PM;76.0;57.0;13.0;8.2;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2010 06:00 PM;124.0;71.0;35.0;16.6;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2010 01:00 AM;17.0;15.0;1.0;8.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 14, 2010 09:00 PM;57.0;34.0;15.0;10.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 14, 2010 04:00 PM;120.0;61.0;39.0;19.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 14, 2010 10:00 AM;107.0;50.0;38.0;24.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 13, 2010 01:00 PM;160.0;59.0;66.0;24.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 12, 2010 05:00 PM;145.0;82.0;41.0;17.0;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Jun 12, 2010 01:00 PM;53.0;31.0;15.0;19.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 12, 2010 07:00 AM;63.0;32.0;20.0;9.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 12, 2010 05:00 AM;34.0;21.0;9.0;7.4;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 12, 2010 02:00 AM;19.0;13.0;4.0;4.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 12, 2010 01:00 AM;17.0;13.0;3.0;3.6;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 11, 2010 03:00 PM;202.0;88.0;75.0;21.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 11, 2010 01:00 AM;10.0;10.0;0.0;17.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
