SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
271;Apr 21, 2005 01:00 PM;54.72;26.75;18.23;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 21, 2005 11:00 AM;38.13;21.87;10.6;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 21, 2005 06:00 AM;66.61;35.22;20.47;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 21, 2005 03:00 AM;25.09;21.51;2.34;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 20, 2005 09:00 AM;107.39;47.91;38.78;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 20, 2005 01:00 AM;34.77;30.26;2.94;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 19, 2005 02:00 PM;34.45;23.68;7.02;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 19, 2005 01:00 PM;38.18;25.91;8.0;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 19, 2005 11:00 AM;45.15;19.31;16.85;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 19, 2005 09:00 AM;37.15;21.77;10.03;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 19, 2005 12:00 AM;67.07;43.85;15.14;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 18, 2005 10:00 PM;49.75;40.2;6.23;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 18, 2005 08:00 PM;25.25;22.9;1.53;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 17, 2005 10:00 AM;6.38;3.56;1.84;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 17, 2005 05:00 AM;41.9;37.88;2.62;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 17, 2005 04:00 AM;60.24;43.0;11.24;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 16, 2005 09:00 PM;31.66;27.46;2.74;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 16, 2005 06:00 PM;16.07;10.79;3.45;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 16, 2005 02:00 PM;36.0;22.46;8.82;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 16, 2005 09:00 AM;50.39;26.6;15.51;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 15, 2005 11:00 AM;50.45;25.91;16.0;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 14, 2005 10:00 PM;56.51;50.63;3.84;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 14, 2005 09:00 PM;61.43;54.15;4.75;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 14, 2005 08:00 PM;41.98;37.3;3.05;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 14, 2005 01:00 PM;50.92;28.7;14.49;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 13, 2005 02:00 AM;10.14;7.91;1.46;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 12, 2005 09:00 AM;32.62;23.86;5.71;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 12, 2005 12:00 AM;7.31;4.11;2.08;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2005 11:00 PM;19.03;14.95;2.66;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2005 11:00 AM;32.07;19.44;8.24;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2005 04:00 AM;18.03;13.71;2.82;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2005 02:00 AM;11.21;8.06;2.05;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2005 12:00 AM;15.61;11.55;2.65;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 10, 2005 09:00 AM;24.39;12.63;7.67;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 10, 2005 08:00 AM;49.44;28.46;13.68;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 10, 2005 06:00 AM;10.4;7.76;1.72;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 10, 2005 04:00 AM;4.25;1.31;1.92;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2005 09:00 PM;26.1;16.86;6.02;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2005 08:00 PM;25.23;16.51;5.69;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2005 11:00 AM;17.02;7.4;6.27;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2005 07:00 AM;11.47;7.34;2.69;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2005 05:00 AM;12.31;8.81;2.29;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2005 02:00 AM;5.72;4.12;1.05;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 08, 2005 06:00 AM;57.61;30.53;17.66;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 21, 2005 12:00 AM;13.93;7.73;4.04;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 20, 2005 11:00 PM;31.25;19.41;7.72;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 20, 2005 08:00 PM;9.7;4.57;3.34;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 19, 2005 10:00 PM;11.33;4.85;4.22;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 19, 2005 10:00 AM;33.99;17.44;10.79;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 19, 2005 07:00 AM;42.88;22.19;13.49;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 18, 2005 12:00 AM;9.63;6.27;2.19;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 17, 2005 07:00 AM;13.45;6.35;4.62;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 16, 2005 11:00 AM;18.02;8.08;6.48;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 15, 2005 03:00 PM;24.67;13.29;7.42;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 15, 2005 07:00 AM;25.77;15.13;6.94;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 15, 2005 03:00 AM;10.84;4.73;3.99;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 13, 2005 03:00 PM;46.16;28.76;11.34;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 12, 2005 08:00 PM;49.69;32.4;11.28;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 12, 2005 05:00 PM;42.08;17.32;16.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 12, 2005 10:00 AM;40.68;12.56;18.33;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 12, 2005 08:00 AM;82.31;25.34;37.14;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 11, 2005 11:00 PM;29.44;18.28;7.28;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 11, 2005 06:00 PM;40.56;22.44;11.82;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 11, 2005 06:00 AM;91.76;33.13;38.22;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 10, 2005 07:00 PM;38.56;23.74;9.67;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 10, 2005 01:00 PM;23.1;9.3;9.0;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 10, 2005 11:00 AM;25.91;10.4;10.11;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 09, 2005 09:00 AM;32.81;13.12;12.84;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 09, 2005 07:00 AM;40.4;18.71;14.14;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 08, 2005 12:00 PM;39.45;15.11;15.87;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 08, 2005 08:00 AM;45.68;17.06;18.66;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 07, 2005 10:00 PM;27.52;11.72;10.3;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 07, 2005 09:00 AM;25.91;8.6;11.29;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 07, 2005 02:00 AM;16.73;5.17;7.53;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 06, 2005 05:00 AM;20.99;7.81;8.59;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 05, 2005 10:00 PM;21.54;7.33;9.26;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 05, 2005 08:00 PM;17.11;4.27;8.37;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 05, 2005 05:00 PM;32.48;11.34;13.78;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 05, 2005 07:00 AM;17.5;2.87;9.54;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 05, 2005 04:00 AM;16.83;7.66;5.98;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 04, 2005 01:00 PM;39.58;16.13;15.29;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 04, 2005 11:00 AM;34.61;12.66;14.31;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 04, 2005 05:00 AM;51.47;30.5;13.67;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 04, 2005 03:00 AM;10.85;1.78;5.91;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 03, 2005 08:00 PM;45.17;24.24;13.64;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 03, 2005 07:00 PM;22.99;9.05;9.09;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 03, 2005 09:00 AM;29.04;11.4;11.5;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 03, 2005 04:00 AM;10.0;0.56;6.16;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 02, 2005 06:00 PM;48.62;22.9;16.77;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 02, 2005 06:00 AM;17.28;5.73;7.53;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 02, 2005 01:00 AM;16.23;6.57;6.29;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 01, 2005 02:00 PM;12.97;1.55;7.44;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jul 01, 2005 08:00 AM;49.17;25.32;15.55;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 30, 2005 05:00 PM;14.33;9.84;2.93;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 30, 2005 02:00 PM;24.46;16.95;4.89;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 30, 2005 10:00 AM;23.0;17.44;3.62;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 29, 2005 11:00 AM;51.91;36.87;9.81;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 29, 2005 10:00 AM;31.65;22.79;5.78;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 28, 2005 09:00 PM;57.41;53.24;2.71;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 28, 2005 11:00 AM;41.31;28.84;8.13;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 28, 2005 09:00 AM;35.29;22.17;8.56;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 28, 2005 01:00 AM;46.63;44.36;1.48;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 27, 2005 08:00 AM;53.53;28.54;16.29;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 26, 2005 01:00 PM;0.57;0.27;0.2;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 26, 2005 11:00 AM;2.51;2.27;0.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 26, 2005 10:00 AM;2.83;2.16;0.44;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 25, 2005 03:00 PM;15.25;11.72;2.31;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 24, 2005 10:00 PM;34.12;31.05;2.01;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 23, 2005 08:00 PM;33.07;30.72;1.53;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 23, 2005 11:00 AM;31.7;23.44;5.39;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 23, 2005 09:00 AM;73.34;40.32;21.53;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 23, 2005 12:00 AM;8.85;7.62;0.8;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 22, 2005 08:00 PM;18.04;14.19;2.51;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 22, 2005 01:00 PM;21.99;12.86;5.95;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 22, 2005 12:00 PM;27.2;15.57;7.59;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 22, 2005 07:00 AM;25.81;15.3;6.85;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 21, 2005 07:00 AM;47.03;27.07;13.02;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 20, 2005 08:00 PM;15.2;11.52;2.4;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 20, 2005 04:00 PM;15.31;9.43;3.83;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 20, 2005 03:00 AM;8.75;6.94;1.18;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 18, 2005 10:00 PM;4.61;3.52;0.71;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 18, 2005 03:00 PM;5.06;3.56;0.98;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 18, 2005 01:00 AM;15.32;10.45;3.18;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 17, 2005 02:00 PM;22.05;8.12;9.09;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 16, 2005 03:00 PM;54.05;15.35;25.24;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 16, 2005 12:00 PM;11.31;5.89;3.54;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 16, 2005 06:00 AM;47.18;16.93;19.72;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 15, 2005 08:00 AM;31.96;10.01;14.31;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 15, 2005 04:00 AM;1.6;0.68;0.6;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 14, 2005 01:00 PM;24.14;13.12;7.18;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 13, 2005 10:00 PM;9.52;7.7;1.18;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 13, 2005 02:00 AM;3.83;3.18;0.43;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 12, 2005 11:00 PM;5.69;4.75;0.61;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 12, 2005 08:00 PM;2.43;1.5;0.61;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 12, 2005 12:00 PM;8.27;5.72;1.66;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 12, 2005 01:00 AM;4.64;3.26;0.9;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 11, 2005 11:00 PM;28.32;26.49;1.2;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 11, 2005 08:00 PM;42.73;37.65;3.31;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 10, 2005 10:00 PM;14.78;13.15;1.06;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 10, 2005 09:00 PM;13.3;11.77;1.0;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 10, 2005 06:00 PM;20.74;15.25;3.58;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 10, 2005 12:00 PM;27.66;13.88;8.99;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 10, 2005 10:00 AM;26.72;10.78;10.39;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 09, 2005 10:00 PM;41.48;34.59;4.49;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 09, 2005 06:00 PM;48.77;35.91;8.39;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 08, 2005 06:00 PM;52.2;40.01;7.95;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 08, 2005 02:00 PM;50.56;32.99;11.46;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 08, 2005 10:00 AM;26.14;14.49;7.6;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 07, 2005 07:00 PM;27.41;17.79;6.27;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 07, 2005 04:00 PM;25.21;10.92;9.32;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 07, 2005 03:00 PM;20.76;9.09;7.61;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 06, 2005 10:00 PM;10.95;9.43;0.99;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 06, 2005 04:00 PM;33.34;16.91;10.71;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 06, 2005 07:00 AM;50.61;19.83;20.07;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 06, 2005 03:00 AM;17.41;15.72;1.1;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 05, 2005 03:00 AM;9.39;6.22;2.07;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 04, 2005 10:00 AM;4.4;2.28;1.38;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 04, 2005 03:00 AM;3.2;2.21;0.65;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 03, 2005 05:00 PM;11.71;5.24;4.22;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 03, 2005 04:00 PM;21.39;12.56;5.76;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 03, 2005 10:00 AM;14.28;6.46;5.1;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 03, 2005 08:00 AM;36.85;16.56;13.22;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 02, 2005 09:00 PM;18.6;14.06;2.96;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 02, 2005 01:00 PM;78.89;32.78;30.07;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 02, 2005 12:00 AM;5.1;3.59;0.99;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 01, 2005 01:00 AM;7.83;7.6;0.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;May 31, 2005 08:00 PM;8.07;2.59;3.57;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;May 31, 2005 03:00 AM;16.38;12.25;2.69;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;May 31, 2005 12:00 AM;11.27;7.99;2.14;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 07, 2005 07:00 PM;26.81;18.16;5.64;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 07, 2005 03:00 PM;63.75;26.81;24.09;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 07, 2005 06:00 AM;19.98;11.33;5.64;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 06, 2005 01:00 PM;32.45;18.43;9.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 05, 2005 07:00 PM;6.38;3.19;2.08;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 05, 2005 12:00 PM;31.65;16.6;9.81;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 05, 2005 09:00 AM;27.99;17.63;6.76;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 04, 2005 09:00 PM;25.66;22.01;2.38;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 04, 2005 03:00 AM;14.11;11.53;1.69;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 03, 2005 04:00 PM;5.95;2.34;2.35;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 03, 2005 12:00 PM;3.26;1.02;1.46;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 03, 2005 06:00 AM;11.78;8.31;2.26;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 02, 2005 08:00 PM;27.04;23.36;2.4;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 02, 2005 05:00 PM;26.3;11.16;9.87;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 02, 2005 03:00 PM;35.4;21.77;8.89;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 02, 2005 11:00 AM;54.72;25.21;19.24;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 02, 2005 07:00 AM;164.48;45.0;77.91;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 02, 2005 04:00 AM;71.44;36.23;22.96;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 01, 2005 11:00 PM;118.52;34.0;55.11;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 01, 2005 06:00 PM;44.46;31.25;8.61;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 01, 2005 12:00 PM;38.32;20.17;11.83;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 01, 2005 07:00 AM;59.69;13.77;29.94;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 01, 2005 05:00 AM;8.01;4.6;2.23;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 31, 2005 10:00 PM;42.4;25.51;11.01;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 31, 2005 09:00 PM;47.32;35.81;7.5;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 31, 2005 10:00 AM;81.53;36.08;29.64;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 31, 2005 03:00 AM;45.42;33.51;7.76;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 30, 2005 09:00 PM;93.24;45.01;31.45;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 15, 2008 05:00 PM;68.53;49.75;12.25;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 30, 2005 05:00 PM;59.7;33.28;17.23;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 30, 2005 02:00 PM;67.01;36.0;20.22;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 15, 2008 01:00 PM;36.93;19.14;11.6;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 30, 2005 02:00 AM;19.6;18.02;1.03;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 14, 2008 10:00 PM;37.5;26.32;7.29;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 29, 2005 07:00 PM;41.86;33.38;5.53;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 29, 2005 06:00 AM;87.63;48.99;25.2;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 14, 2008 10:00 AM;53.13;31.14;14.33;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 29, 2005 02:00 AM;20.38;17.88;1.63;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 14, 2008 05:00 AM;82.2;51.6;19.95;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 28, 2005 02:00 PM;34.94;24.14;7.04;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 13, 2008 08:00 PM;22.04;11.58;6.82;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 28, 2005 10:00 AM;36.21;24.08;7.91;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
