SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
501;1563418800;31.1812;12.8286;11.9643;14.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563454800;240.2419;74.9636;107.7692;38.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563494400;191.4328;63.0424;83.8788;21.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563512400;52.0211;27.6696;15.8688;15.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563526800;228.1697;59.0697;110.0866;15.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563609600;76.6604;28.6354;31.1999;16.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563656400;135.6855;54.6465;52.8077;7.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563714000;113.1552;39.3539;48.2631;25.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563789600;353.1304;91.6916;170.4649;28.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563793200;235.1918;54.7389;117.6565;21.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563807600;269.0983;65.4532;132.7757;38.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563832800;185.7335;44.9268;91.6192;17.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563840000;156.4659;45.3422;72.529;10.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563991200;407.0363;102.3761;198.6512;12.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564005600;108.7872;45.9606;40.8732;5.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564016400;51.7161;32.3021;12.6661;17.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564030800;43.5019;26.52;11.0761;10.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564408800;175.8182;59.2524;75.9949;22.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564434000;27.8301;17.1371;6.9707;14.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564437600;33.8746;24.0964;6.3819;16.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564452000;20.1524;15.4328;0.25;14.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564470000;52.8668;27.5432;16.5137;19.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564542000;40.0796;17.7321;14.5726;17.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564549200;38.2277;16.3423;14.3273;16.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564560000;216.4397;64.3323;98.9245;22.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564614000;130.7789;50.8194;52.1371;21.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564657200;205.5523;70.0666;87.7853;23.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564707600;51.9456;32.8493;12.4492;26.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564714800;39.4219;26.1056;8.6854;27.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564725600;52.3026;29.5736;14.8206;29.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564736400;279.3737;79.2816;130.4612;40.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564819200;60.6794;29.4302;20.3386;22.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564851600;239.1093;83.4838;101.449;29.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564855200;119.8968;55.5093;42.0156;28.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564858800;150.3735;61.6664;57.6654;27.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564905600;30.9921;21.5804;6.1387;25.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564952400;225.8323;83.1746;93.0477;22.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564956000;178.6519;66.3861;73.1975;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565024400;205.564;62.7969;93.2714;21.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565071200;66.9247;23.7596;27.9813;23.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565074800;181.9447;55.1724;82.6539;23.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565085600;367.9055;93.6966;179.0796;29.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565341200;353.0995;73.2137;182.1604;26.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565355600;267.0753;80.7691;121.4751;34.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565377200;200.7689;66.7654;89.1155;39.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565395200;103.0115;41.8306;39.94;42.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565424000;112.1309;35.0455;50.1966;30.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565488800;129.5294;35.8966;61.0607;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565499600;40.9041;19.1091;14.2213;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565506800;36.0485;18.3111;11.5701;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565517600;105.2608;40.5641;42.1832;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565643600;176.3941;62.1892;74.4681;15.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565665200;49.0503;21.4189;18.0136;19.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565672400;51.595;20.3023;20.3975;16.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565679600;348.4501;86.8137;170.6423;26.65;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565744400;102.5047;43.8462;38.2469;19.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565766000;226.474;56.7991;110.6325;24.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565794800;334.118;67.6079;173.7681;28.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565852400;175.4485;54.9663;78.5575;18.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565859600;279.4099;76.0038;132.5997;21.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565877600;198.4952;71.434;83.0135;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565881200;211.8402;59.5266;99.3173;27.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565888400;179.7612;65.6264;74.4265;12.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565910000;159.8712;49.5231;71.9519;17.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565978400;374.1901;89.8843;185.37;29.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565982000;349.3829;88.978;169.6724;25.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565992800;168.9439;49.2309;78.0574;23.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566000000;122.6678;40.3867;53.6113;18.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566021600;190.6986;53.2355;89.6371;20.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566061200;177.2473;56.0256;79.1547;21.275;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566075600;212.4511;73.8172;90.4886;22.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566082800;149.1591;57.7947;59.5609;23.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566090000;184.6455;60.5285;80.9248;17.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566118800;102.7395;38.947;41.5147;15.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566144000;83.5614;27.6792;36.323;21.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566147600;117.8281;44.1628;47.9485;12.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566162000;94.2321;39.5941;35.6981;21.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566183600;38.6569;19.2143;12.6709;31.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566194400;111.1853;43.7644;43.9595;28.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566284400;361.2532;77.5954;184.9523;19.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566309600;211.1952;62.6025;96.8794;26.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566370800;256.2431;66.0758;124.4756;18.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566439200;113.0553;52.4386;39.5264;14.65;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566446400;57.7214;31.1366;17.334;18.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566453600;191.5635;73.2806;77.7428;17.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566500400;260.1606;72.692;122.2378;16.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566522000;119.1668;42.3534;50.0892;17.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566572400;251.3312;72.5316;116.5806;25.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566579600;246.6413;100.3808;95.3768;18.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566586800;263.3651;93.5244;110.7669;16.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566637200;174.4242;63.5896;72.263;22.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566662400;155.6159;67.847;57.8844;27.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566705600;91.5248;61.0481;19.8709;26.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566709200;126.4556;75.0635;33.509;24.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566712800;115.6202;66.3467;32.1151;26.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566723600;104.3077;50.4751;35.0774;23.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566741600;185.929;88.5753;63.4681;38.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566748800;120.3866;65.5308;35.7681;37.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566763200;161.3257;71.8824;58.3201;15.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566788400;90.0692;38.8907;33.4916;33.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566802800;34.4229;18.9476;10.0945;35.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566817200;89.8896;41.2643;31.7895;38.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566838800;95.812;44.778;33.2713;28.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566878400;50.4953;22.4666;18.2783;12.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566910800;257.43;81.923;114.4323;33.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566921600;198.7215;73.0394;81.7304;19.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566932400;290.6692;95.0959;127.7385;28.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566990000;296.9709;99.9462;128.4348;19.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566997200;320.1026;92.1049;148.6618;26.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567004400;431.256;95.3711;219.4651;22.275;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567036800;201.62;62.0022;91.0663;16.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567040400;108.9147;47.3025;40.1756;18.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567101600;168.6761;63.5449;68.6453;21.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567108800;240.2014;74.5216;108.1364;20.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567112400;233.3399;86.513;95.841;22.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567195200;300.9659;86.4578;139.8601;27.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567242000;252.144;67.5814;120.3362;16.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567263600;163.1373;58.8976;67.958;17.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567292400;237.0013;78.7482;103.1546;21.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567382400;149.5479;53.1409;62.9243;16.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567389600;64.3514;30.6255;22.0082;12.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567396800;55.7993;27.7185;18.3087;14.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567465200;119.5674;44.1851;49.1429;11.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567490400;80.9402;33.5484;30.9;9.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567494000;270.5858;99.7879;111.3654;16.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567512000;361.8004;93.6573;174.6922;23.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567548000;137.1772;47.9974;58.1448;25.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567666800;183.1081;65.0112;77.0016;10.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567695600;190.4266;51.3814;90.6569;17.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567710000;176.239;67.8459;70.6862;18.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567724400;234.0709;75.9454;103.12;16.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567771200;145.0015;51.7204;60.688;22.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567778400;219.9237;78.5209;92.2011;24.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567782000;218.9419;68.9988;97.7606;16.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567810800;196.2469;59.4203;89.2166;20.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567821600;104.431;39.3741;42.4264;21.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567832400;52.9189;28.8352;15.7011;14.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567846800;304.3309;72.3095;151.2811;19.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567861200;240.7179;65.2577;114.4074;14.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567875600;312.6162;93.2068;143.0627;13.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567879200;300.5557;88.8303;137.932;16.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567900800;217.7498;65.8909;98.9799;22.275;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567922400;90.9479;32.6124;38.0321;15.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567929600;101.9575;32.1172;45.5363;17.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567940400;155.5468;50.6037;68.4852;21.275;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567969200;205.0965;75.2547;84.6207;20.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568037600;261.8085;64.9772;128.4472;15.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568052000;120.1241;45.9202;48.5041;15.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568070000;117.7909;43.2831;48.5436;17.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568095200;87.5638;31.3246;36.6639;14.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568102400;393.1632;79.0893;204.7872;25.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568152800;113.1084;46.4111;43.494;17.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568192400;211.4747;64.6935;95.8105;23.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568206800;130.2009;41.0444;58.1234;15.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568289600;181.492;56.8055;81.3217;16.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568329200;156.3926;45.6567;72.2048;10.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568340000;60.7856;25.1802;23.2184;15.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568361600;258.7156;77.9588;117.8567;18.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568390400;148.9317;52.6724;62.7989;21.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568408400;181.5335;77.1503;68.0737;19.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568412000;136.7979;66.3074;46.0801;19.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568415600;213.4074;79.5026;88.034;21.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568455200;209.4602;64.4831;93.6172;27.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568484000;249.9011;86.6788;106.7924;11.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568530800;51.1519;28.5143;14.7631;31.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568548800;19.7795;11.1467;5.6351;18.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568620800;437.1741;106.9066;215.5516;23.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568649600;263.3375;70.7157;126.0987;23.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568682000;46.2559;27.1734;12.434;14.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568703600;262.157;89.7876;112.2688;11.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568710800;309.1471;96.8458;138.5168;21.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568743200;245.598;81.8338;106.8561;20.275;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568750400;211.8837;61.3147;98.1735;21.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568768400;48.7252;27.0226;14.1451;15.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568786400;70.2015;35.6926;22.5056;19.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568804400;325.8762;79.2572;160.8824;32.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568826000;203.2329;81.1569;79.5981;9.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568836800;219.6527;91.3888;83.6301;19.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568865600;159.6725;44.5783;75.0375;19.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568869200;147.628;38.7239;71.0201;25.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568912400;207.0557;79.3464;83.0204;11.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568966400;254.7418;74.2719;117.5678;21.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568970000;237.7716;70.635;108.9781;29.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568977200;80.5141;32.1619;31.5339;26.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568984400;35.5385;19.0559;10.7568;30.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569013200;164.3103;79.7045;55.2657;15.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569049200;122.8006;54.2714;44.6772;21.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569070800;88.6444;32.6049;36.8218;43.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569092400;83.2192;55.8153;17.8667;19.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569128400;65.7613;32.8291;21.5246;16.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569135600;59.2429;30.4629;18.7625;24.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569139200;39.3412;24.4821;9.6372;28.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569164400;128.1322;47.3376;52.6781;25.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1546315200;207.5;76.75;85.25;7.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
