SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
459;Oct 14, 2008 03:00 PM;64.64;34.59;19.6;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 14, 2008 02:00 PM;63.88;38.22;16.73;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 14, 2008 08:00 AM;137.77;53.54;54.92;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 13, 2008 08:00 PM;34.01;24.87;5.96;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 13, 2008 07:00 PM;37.85;23.83;9.14;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 13, 2008 05:00 PM;52.6;33.06;12.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 13, 2008 04:00 AM;50.42;29.22;13.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 11, 2008 09:00 PM;385.34;75.89;201.77;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 11, 2008 07:00 AM;331.05;68.04;171.49;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 10, 2008 11:00 PM;55.73;39.99;10.26;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 10, 2008 06:00 PM;48.3;34.99;8.68;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 10, 2008 01:00 AM;11.29;10.4;0.58;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 09, 2008 10:00 PM;26.87;22.3;2.98;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 09, 2008 06:00 PM;69.25;45.79;15.3;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 09, 2008 11:00 AM;46.82;25.02;14.21;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 09, 2008 01:00 AM;191.3;31.4;104.26;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 08, 2008 06:00 AM;166.09;45.88;78.39;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 08, 2008 12:00 AM;56.03;21.52;22.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 07, 2008 07:00 PM;32.07;16.62;10.07;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 07, 2008 02:00 PM;43.4;24.51;12.32;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 07, 2008 04:00 AM;43.1;24.22;12.32;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 07, 2008 02:00 AM;12.12;10.69;0.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 06, 2008 08:00 PM;69.25;42.52;17.43;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 06, 2008 07:00 PM;97.46;49.17;31.49;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 06, 2008 11:00 AM;144.73;45.72;64.56;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 06, 2008 09:00 AM;127.91;44.04;54.68;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 05, 2008 12:00 PM;60.51;33.49;17.62;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 05, 2008 03:00 AM;10.76;9.34;0.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 05, 2008 01:00 AM;17.96;13.15;3.14;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 04, 2008 10:00 PM;27.76;19.92;5.11;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 04, 2008 08:00 PM;27.29;18.61;5.65;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 03, 2008 04:00 AM;4.5;3.44;0.7;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 02, 2008 10:00 PM;36.73;23.25;8.79;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 02, 2008 06:00 PM;57.56;33.33;15.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 02, 2008 04:00 PM;86.78;36.82;32.57;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 02, 2008 10:00 AM;67.12;31.66;23.12;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 02, 2008 09:00 AM;90.43;38.4;33.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 02, 2008 12:00 AM;17.9;12.08;3.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 01, 2008 02:00 PM;58.21;26.43;20.72;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 01, 2008 01:00 PM;40.09;20.49;12.78;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Oct 01, 2008 02:00 AM;4.39;2.96;0.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 30, 2008 02:00 PM;34.49;20.41;9.18;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 30, 2008 11:00 AM;37.55;20.81;10.92;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 30, 2008 02:00 AM;8.58;6.2;1.55;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 29, 2008 08:00 PM;33.01;18.99;9.14;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 29, 2008 08:00 AM;189.23;63.85;81.75;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 28, 2008 02:00 PM;69.07;44.84;15.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 28, 2008 08:00 AM;249.78;51.1;129.54;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 28, 2008 01:00 AM;258.93;46.94;138.22;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 26, 2008 09:00 PM;342.03;77.77;172.3;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 26, 2008 04:00 PM;152.99;67.7;55.61;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 26, 2008 03:00 AM;33.13;27.25;3.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 26, 2008 02:00 AM;30.0;22.93;4.61;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 25, 2008 05:00 PM;65.94;42.66;15.18;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 25, 2008 02:00 PM;86.66;42.94;28.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 25, 2008 05:00 AM;52.72;27.72;16.3;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 11, 2010 03:00 AM;12.36;8.78;2.33;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 11, 2010 01:00 AM;23.09;12.93;6.62;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 10, 2010 10:00 PM;33.07;17.65;10.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 10, 2010 09:00 PM;31.33;18.41;8.42;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 10, 2010 11:00 AM;27.5;11.45;10.46;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 10, 2010 04:00 AM;16.24;10.41;3.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 09, 2010 10:00 PM;25.53;16.18;6.09;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 09, 2010 11:00 AM;37.13;18.32;12.26;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 09, 2010 09:00 AM;51.29;22.07;19.05;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 09, 2010 08:00 AM;72.23;27.65;29.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 09, 2010 05:00 AM;52.39;24.24;18.35;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 08, 2010 11:00 AM;81.05;30.89;32.7;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 07, 2010 07:00 AM;129.95;31.9;63.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 07, 2010 05:00 AM;123.34;22.02;66.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 07, 2010 04:00 AM;62.77;18.95;28.57;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 06, 2010 07:00 PM;31.82;21.75;6.57;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 06, 2010 12:00 PM;56.87;30.93;16.92;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 06, 2010 02:00 AM;6.56;6.01;0.25;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 05, 2010 12:00 PM;45.51;19.34;17.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 05, 2010 05:00 AM;16.3;13.09;2.09;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 05, 2010 12:00 AM;27.5;20.57;4.52;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 03, 2010 08:00 PM;45.51;30.96;9.48;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 03, 2010 02:00 PM;61.52;32.26;19.08;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 03, 2010 12:00 PM;61.52;32.43;18.97;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 03, 2010 10:00 AM;79.64;34.06;29.72;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 02, 2010 11:00 PM;67.8;41.4;17.21;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 02, 2010 01:00 PM;79.64;39.1;26.44;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 02, 2010 10:00 AM;74.72;36.01;25.24;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 02, 2010 08:00 AM;139.41;51.56;57.28;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 01, 2010 06:00 PM;75.69;51.47;15.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 01, 2010 01:00 PM;72.83;36.8;23.49;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Sep 01, 2010 10:00 AM;71.8;34.46;24.35;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 31, 2010 06:00 PM;68.72;48.73;13.03;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 31, 2010 04:00 AM;112.1;27.68;55.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 31, 2010 12:00 AM;128.33;32.46;62.51;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 30, 2010 02:00 PM;59.03;30.23;18.78;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 30, 2010 09:00 AM;44.59;23.0;14.08;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 30, 2010 02:00 AM;68.01;22.89;29.42;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 29, 2010 04:00 PM;24.95;16.48;5.53;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 29, 2010 07:00 AM;19.98;14.14;3.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 29, 2010 04:00 AM;23.28;17.72;3.62;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 28, 2010 10:00 PM;28.25;20.69;4.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 28, 2010 08:00 PM;39.45;24.62;9.67;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 28, 2010 07:00 PM;44.16;26.98;11.2;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 28, 2010 02:00 PM;20.47;12.79;5.0;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 28, 2010 03:00 AM;105.66;30.18;49.21;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 28, 2010 12:00 AM;84.89;33.0;33.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 27, 2010 09:00 AM;49.84;25.27;16.02;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 27, 2010 02:00 AM;69.15;26.66;27.71;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 27, 2010 01:00 AM;78.24;27.38;33.16;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 26, 2010 11:00 PM;54.27;28.5;16.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 26, 2010 09:00 AM;53.08;20.61;21.17;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 25, 2010 03:00 PM;60.28;17.96;27.59;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 25, 2010 02:00 PM;58.22;18.76;25.73;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 25, 2010 03:00 AM;25.82;18.26;4.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 25, 2010 02:00 AM;19.55;16.68;1.87;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 24, 2010 07:00 PM;28.47;18.51;6.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 23, 2010 09:00 PM;35.81;24.48;7.39;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 23, 2010 03:00 PM;31.24;16.7;9.48;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 23, 2010 08:00 AM;38.34;24.3;9.16;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 23, 2010 04:00 AM;38.18;25.8;8.07;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 23, 2010 02:00 AM;23.5;17.31;4.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 22, 2010 03:00 PM;37.6;20.35;11.25;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 22, 2010 08:00 AM;36.92;18.45;12.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 22, 2010 06:00 AM;42.81;16.22;17.34;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 22, 2010 12:00 AM;19.03;12.06;4.54;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 21, 2010 07:00 AM;44.18;16.81;17.84;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 20, 2010 05:00 PM;37.02;15.35;14.13;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 20, 2010 03:00 PM;42.71;15.62;17.66;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 20, 2010 10:00 AM;46.02;20.64;16.55;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 20, 2010 06:00 AM;33.18;15.27;11.68;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 20, 2010 03:00 AM;6.87;4.22;1.73;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 20, 2010 02:00 AM;12.84;6.21;3.51;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 19, 2010 03:00 PM;50.18;25.3;16.22;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 18, 2010 07:00 PM;18.19;11.61;4.29;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 18, 2010 09:00 AM;52.12;21.55;19.94;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 17, 2010 09:00 PM;41.39;18.17;15.14;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 17, 2010 05:00 PM;25.45;13.84;7.57;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 17, 2010 01:00 PM;24.34;11.68;8.26;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 17, 2010 11:00 AM;30.92;14.61;10.63;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 17, 2010 03:00 AM;44.83;16.83;16.01;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 16, 2010 10:00 PM;14.08;11.6;1.62;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 16, 2010 09:00 PM;33.13;20.69;8.11;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 16, 2010 05:00 PM;44.55;27.19;11.32;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 16, 2010 01:00 PM;34.08;21.47;8.22;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 16, 2010 10:00 AM;40.39;21.59;12.26;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 16, 2010 01:00 AM;12.82;10.78;1.33;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 16, 2010 12:00 AM;11.58;9.55;0.29;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 15, 2010 07:00 PM;64.7;40.7;15.65;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 15, 2010 12:00 AM;19.66;14.13;3.61;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 14, 2010 11:00 PM;32.02;14.5;11.43;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 14, 2010 12:00 PM;43.71;22.2;14.02;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 14, 2010 07:00 AM;22.4;17.92;2.92;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 13, 2010 09:00 PM;46.65;23.16;15.32;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 13, 2010 01:00 PM;38.34;25.01;8.69;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 13, 2010 07:00 AM;41.55;22.14;12.65;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 12, 2010 07:00 PM;40.13;30.67;5.72;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 10, 2010 09:00 PM;45.39;10.56;22.71;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 10, 2010 07:00 PM;36.87;13.42;15.29;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 10, 2010 03:00 PM;34.08;11.8;14.53;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 10, 2010 02:00 PM;36.87;11.99;16.22;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 10, 2010 09:00 AM;58.49;22.0;23.79;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 09, 2010 06:00 PM;55.53;24.0;20.56;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 09, 2010 04:00 PM;76.08;30.38;29.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 09, 2010 06:00 AM;75.69;36.05;25.85;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 08, 2010 06:00 AM;20.36;10.5;6.43;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 07, 2010 06:00 PM;34.03;15.5;12.08;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 07, 2010 12:00 PM;63.2;22.96;26.24;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 07, 2010 10:00 AM;41.25;15.78;16.61;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 06, 2010 04:00 PM;93.05;38.31;35.69;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 06, 2010 09:00 AM;66.51;31.5;22.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 06, 2010 05:00 AM;29.38;15.65;8.95;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 05, 2010 08:00 PM;49.93;25.67;15.82;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 05, 2010 04:00 PM;60.18;28.98;20.35;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 05, 2010 11:00 AM;83.98;33.81;32.71;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 05, 2010 07:00 AM;101.11;38.6;40.76;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Aug 05, 2010 12:00 AM;39.07;19.11;13.01;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 31, 2010 08:00 PM;55.93;39.33;10.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 31, 2010 02:00 PM;94.22;42.08;34.0;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 31, 2010 01:00 PM;86.76;38.28;31.61;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 31, 2010 07:00 AM;55.31;29.07;17.11;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 31, 2010 01:00 AM;79.88;34.71;29.46;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 31, 2010 12:00 AM;119.25;37.38;53.38;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 30, 2010 11:00 PM;98.51;37.11;40.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 30, 2010 04:00 AM;64.33;26.43;24.71;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 30, 2010 12:00 AM;80.86;27.69;34.67;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 29, 2010 11:00 PM;100.12;30.42;45.45;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 29, 2010 04:00 PM;128.96;37.76;59.46;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 29, 2010 03:00 PM;137.41;37.91;64.88;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 29, 2010 11:00 AM;149.53;42.73;69.64;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 29, 2010 07:00 AM;292.48;20.09;177.61;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 29, 2010 03:00 AM;202.3;26.73;114.47;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 28, 2010 07:00 PM;139.08;32.92;69.22;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 28, 2010 04:00 PM;135.78;38.08;63.7;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 28, 2010 03:00 PM;135.16;43.11;60.02;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 28, 2010 04:00 AM;18.09;14.8;2.14;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 27, 2010 07:00 PM;52.71;38.73;9.11;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 27, 2010 03:00 PM;82.01;47.69;22.37;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 27, 2010 10:00 AM;41.21;29.59;7.57;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 27, 2010 06:00 AM;13.62;12.05;1.03;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 27, 2010 03:00 AM;20.23;17.27;1.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Dec 27, 2010 02:00 AM;26.89;20.99;3.85;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
